5545,466.15875
5546,467.82375
5547,469.2
5548,465.82125
5549,466.09375
5550,463.04625
5551,473.205
5552,466.43875
5553,472.2275
5554,466.0375
5555,470.82625
5556,466.02375
5557,467.62
5558,469.27
5559,469.85375
5560,472.22625
5561,470.8025
5562,468.32
5563,470.55
5564,466.61125
5565,465.93625
5566,468.27875
5567,470.5575
5568,469.25125
5569,467.19375
5570,464.8725
5571,470.68
5572,469.94375
5573,468.01875
5574,467.7675
5575,472.185
5576,469.41875
5577,468.0725
5578,470.91625
5579,461.61125
5580,468.20875
5581,471.2875
5582,471.27375
5583,469.5475
5584,470.515
5585,465.3925
5586,469.0225
5587,470.88875
5588,462.38
5589,472.52625
5590,473.2275
5591,467.62125
5592,464.54
5593,467.8525
5594,464.77125
5595,469.18875
5596,467.0975
5597,468.87625
5598,464.235
5599,465.4175
5600,469.85375
5601,462.89
5602,470.6825
5603,471.9375
5604,471.44625
5605,463.58375
5606,466.79375
5607,469.2225
5608,465.525
5609,466.7225
5610,471.3725
5611,466.0225
5612,465.5475
5613,470.05
5614,470.90625
5615,471.70375
5616,463.6575
5617,465.27
5618,462.3975
5619,466.735
5620,466.98875
5621,463.6475
5622,471.94375
5623,467.7075
5624,467.745
5625,468.455
5626,469.52875
5627,471.4225
5628,467.835
5629,468.95375
5630,471.0875
5631,464.245
5632,466.94125
5633,466.83875
5634,468.4725
5635,466.90875
5636,467.18625
5637,474.015
5638,474.19
5639,468.085
5640,468.9025
5641,465.68625
5642,461.915
5643,465.635
5644,465.9375
5645,468.29375
5646,467.92125
5647,467.0125
5648,468.685
5649,465.4225
5650,467.21625
5651,459.68125
5652,468.535
5653,467.8925
5654,472.4325
5655,464.5825
5656,471.12625
5657,470.065
5658,469.605
5659,469.2275
5660,468.85625
5661,468.85
5662,468.59
5663,469.66125
5664,467.8725
5665,472.17
5666,467.65125
5667,466.94875
5668,462.99
5669,464.29625
5670,470.73
5671,469.37
5672,465.55125
5673,467.4025
5674,469.64125
5675,469.88
5676,464.6
5677,469.53
5678,470.89125
5679,468.04
5680,476.48
5681,471.48375
5682,473.405
5683,468.12375
5684,467.8225
5685,469.21
5686,473.1325
5687,468.675
5688,467.87875
5689,470.52625
5690,465.06875
5691,468.7525
5692,470.33375
5693,461.6025
5694,475.14375
5695,471.87875
5696,467.08125
5697,464.9075
5698,464.83125
5699,471.7275
5700,470.815
5701,466.57125
5702,465.6075
5703,463.15625
5704,464.60375
5705,466.1025
5706,471.66125
5707,468.3125
5708,462.58125
5709,463.67
5710,466.8375
5711,470.27375
5712,467.07375
5713,470.56625
5714,464.3175
5715,467.1225
5716,469.9675
5717,468.14375
5718,464.775
5719,467.4325
5720,464.72875
5721,471.20875
5722,464.1875
5723,471.56125
5724,472.98125
5725,474.23375
5726,473.36125
5727,468.72
5728,464.9075
5729,464.2125
5730,470.33875
5731,469.7125
5732,466.555
5733,467.7875
5734,471.14875
5735,467.32375
5736,468.52375
5737,467.89
5738,471.705
5739,471.65
5740,465.3225
5741,467.565
5742,468.09375
5743,469.1075
5744,468.74125
5745,465.11625
5746,466.30875
5747,466.3975
5748,470.61375
5749,467.03625
5750,467.2425
5751,474.3025
5752,469.9575
5753,465.03375
5754,471.83375
5755,467.1125
5756,469.0675
5757,468.86125
5758,469.835
5759,466.30125
5760,468.29
5761,471.50375
5762,463.6975
5763,466.29375
5764,470.10125
5765,468.17875
5766,465.63625
5767,463.74375
5768,473.66875
5769,465.5925
5770,464.88375
5771,468.6275
5772,467.23
5773,466.67875
5774,466.65875
5775,467.62875
5776,469.36625
5777,467.04125
5778,471.11
5779,467.58125
5780,465.455
5781,467.95
5782,470.19
5783,463.8925
5784,466.48125
5785,467.8175
5786,471.85625
5787,470.425
5788,470.9475
5789,468.23875
5790,467.69125
5791,466.315
5792,470.8325
5793,465.0625
5794,467.47875
5795,474.415
5796,467.005
5797,472.5675
5798,470.32
5799,468.8225
5800,465.2675
5801,466.02625
5802,463.71125
5803,469.2825
5804,466.6425
5805,470.0475
5806,468.75625
5807,468.2375
5808,466.2925
5809,468.63
5810,467.8625
5811,465.255
5812,470.27125
5813,471.00125
5814,471.68875
5815,467.8175
5816,469.205
5817,462.905
5818,466.46125
5819,471.5775
5820,464.225
5821,463.76125
5822,468.8
5823,470.10125
5824,468.42
5825,468.4325
5826,470.77375
5827,465.815
5828,468.675
5829,473.045
5830,467.75125
5831,468.13125
5832,471.3325
5833,467.49875
5834,464.43625
5835,467.87625
5836,469.295
5837,470.46125
5838,469.7025
5839,469.62375
5840,463.96875
5841,472.65125
5842,467.78625
5843,466.785
5844,465.13625
5845,463.24875
5846,467.37125
5847,468.75625
5848,468.195
5849,469.64
5850,466.33625
5851,470.2975
5852,472.09875
5853,467.81625
5854,467.79125
5855,470.30125
5856,465.56
5857,471.77
5858,463.25625
5859,469.9
5860,469.16625
5861,467.0225
5862,466.63625
5863,466.69375
5864,468.525
5865,466.9
5866,469.2425
5867,469.58125
5868,466.57875
5869,471.1
5870,465.5075
5871,463.9175
5872,474.83375
5873,470.54125
5874,470.26375
5875,469.14625
5876,465.56125
5877,465.13625
5878,467.0325
5879,469.4675
5880,473.72875
5881,466.8275
5882,466.35625
5883,462.96875
5884,470.62375
5885,467.8375
5886,472.6475
5887,465.9
5888,470.65875
5889,470.6725
5890,468.53375
5891,465.49375
5892,468.85875
5893,467.42125
5894,467.29
5895,465.32875
5896,467.9375
5897,465.9175
5898,467.6725
5899,467.2375
5900,467.8075
5901,468.16625
5902,470.69
5903,465.0725
5904,468.86375
5905,471.2025
5906,464.07
5907,470.825
5908,469.0825
5909,468.27375
5910,471.4725
5911,470.56
5912,459.70875
5913,465.37875
5914,467.05
5915,468.9025
5916,468.72125
5917,466.75375
5918,464.83375
5919,464.53625
5920,468.52625
5921,466.6375
5922,469.93125
5923,466.43375
5924,470.59375
5925,470.4925
5926,464.56375
5927,470.17375
5928,469.47875
5929,466.18375
5930,465.24375
5931,469.9225
5932,466.92625
5933,470.28375
5934,463.16625
5935,467.33375
5936,465.53875
5937,468.2625
5938,470.8975
5939,466.37375
5940,465.2775
5941,465.94
5942,466.735
5943,465.07875
5944,466.155
5945,465.41625
5946,469.815
5947,464.2625
5948,465.22375
5949,465.0875
5950,469.355
5951,465.4825
5952,466.04875
5953,471.17375
5954,457.89875
5955,472.175
5956,472.645
5957,462.35875
5958,468.7825
5959,465.2475
5960,466.9775
5961,463.305
5962,468.94125
5963,467.86625
5964,467.04375
5965,467.99625
5966,470.10875
5967,469.9025
5968,469.93
5969,467.8825
5970,468.29125
5971,468.7275
5972,473.53375
5973,468.99
5974,470.2525
5975,468.7975
5976,464.0025
5977,472.68875
5978,466.6925
5979,472.90875
5980,467.985
5981,466.71375
5982,467.1875
5983,471.8
5984,462.28875
5985,465.57375
5986,468.03125
5987,473.245
5988,465.83875
5989,470.08875
5990,465.79125
5991,469.0225
5992,467.995
5993,464.04375
5994,473.1175
5995,471.77875
5996,466.71
5997,463.23
5998,463.58875
5999,470.99625
6000,467.8675
6001,465.59875
6002,469.22625
6003,469.54125
6004,468.725
6005,468.7925
6006,466.25
6007,472.1925
6008,464.0175
6009,466.06125
6010,470.84875
6011,465.67875
6012,462.85875
6013,464.635
6014,470.53
6015,466.855
6016,471.3625
6017,466.0925
6018,470.87625
6019,467.45125
6020,466.90875
6021,461.0225
6022,468.1875
6023,464.5875
6024,471.13125
6025,469.44125
6026,470.52
6027,472.95875
6028,468.2675
6029,464.195
6030,474.65875
6031,463.6625
6032,463.80625
6033,470.89
6034,465.3825
6035,471.59
6036,468.66
6037,468.45875
6038,473.8875
6039,466.84625
6040,469.12625
6041,464.33875
6042,472.20125
6043,471.595
6044,466.59375
6045,472.1425
6046,469.10875
6047,467.3625
6048,468.2825
6049,470.04625
6050,468.38625
6051,469.2825
6052,469.975
6053,468.485
6054,469.85
6055,465.125
6056,472.35375
6057,467.345
6058,469.36875
6059,469.14875
6060,472.3975
6061,470.8475
6062,468.31125
6063,472.19125
6064,469.35375
6065,465.9825
6066,467.9825
6067,465.26125
6068,470.3275
6069,464.2675
6070,467.32
6071,468.34875
6072,467.285
6073,466.96625
6074,469.06625
6075,471.465
6076,461.11125
6077,471.6125
6078,467.4625
6079,466.39875
6080,467.99875
6081,472.1475
6082,464.125
6083,469.89875
6084,467.735
6085,469.04875
6086,470.57875
6087,462.875
6088,468.05625
6089,468.50375
6090,464.2375
6091,471.47875
6092,467.6075
6093,467.85
6094,467.00125
6095,463.88375
6096,469.54125
6097,469.45125
6098,469.27375
6099,469.71
6100,467.42125
6101,469.165
6102,468.85125
6103,470.91
6104,468.85
6105,463.9325
6106,467.895
6107,469.44
6108,464.92625
6109,471.83625
6110,468.38875
6111,468.87875
6112,470.02
6113,468.315
6114,467.2375
6115,466.82875
6116,469.89125
6117,473.54
6118,472.76125
6119,466.7675
6120,464.5225
6121,464.655
6122,470.5275
6123,466.76
6124,467.095
6125,468.4825
6126,462.65875
6127,471.3
6128,470.45625
6129,469.475
6130,465.90625
6131,471.4275
6132,468.36625
6133,468.0625
6134,473.80125
6135,467.7825
6136,466.6575
6137,472.60625
6138,468.195
6139,462.685
6140,466.5875
6141,471.79375
6142,468.87375
6143,471.20875
6144,471.675
6145,470.99
6146,466.21875
6147,463.55375
6148,466.86
6149,470.03375
6150,466.0625
6151,468.5625
6152,468.21
6153,465.34625
6154,468.37
6155,466.43
6156,467.79125
6157,469.01375
6158,470.4425
6159,464.35
6160,468.06875
6161,465.82625
6162,460.07625
6163,463.4975
6164,470.5525
6165,464.55
6166,471.69
6167,467.06875
6168,470.9575
6169,466.55875
6170,466.56375
6171,466.3025
6172,469.67875
6173,467.9275
6174,469.49125
6175,468.415
6176,467.61375
6177,466.01375
6178,468.845
6179,466.74125
6180,468.29875
6181,466.16625
6182,469.40375
6183,470.9625
6184,465.92875
6185,466.28125
6186,469.67625
6187,465.4275
6188,466.895
6189,466.79875
6190,466.35375
6191,471.50875
6192,465.14
6193,463.5775
6194,472.75125
6195,468.27
6196,467.51375
6197,471.18875
6198,475.605
6199,470.29625
6200,466.63875
6201,464.6325
6202,466.88625
6203,463.8975
6204,472.14625
6205,470.15375
6206,471.18375
6207,468.55875
6208,465.17375
6209,469.1
6210,466.2725
6211,471.83
6212,469.3875
6213,466.395
6214,462.43875
6215,467.22625
6216,468.34625
6217,471.53375
6218,473.25
6219,465.9525
6220,466.08875
6221,464.58125
6222,466.8275
6223,466.4025
6224,476.715
6225,473.68125
6226,468.03875
6227,467.115
6228,466.74125
6229,467.40125
6230,468.3425
6231,463.2025
6232,464.96375
6233,463.91375
6234,472.74625
6235,463.80375
6236,467.655
6237,469.35
6238,467.44375
6239,465.4225
6240,469.29625
6241,466.945
6242,469.145
6243,468.45125
6244,468.64
6245,467.8
6246,465.47125
6247,466.0725
6248,471.91
6249,471.975
6250,468.76375
6251,466.87
6252,470.97625
6253,467.98125
6254,463.95875
6255,468.48625
6256,472.59125
6257,468.47125
6258,467.74125
6259,470.855
6260,468.7275
6261,467.925
6262,476.67125
6263,469.2475
6264,468.46125
6265,467.7525
6266,472.91125
6267,469.26125
6268,467.84625
6269,471.095
6270,468.6575
6271,465.0625
6272,471.31
6273,470.55125
6274,471.10875
6275,466.31125
6276,467.9275
6277,465.195
6278,471.565
6279,470.14125
6280,468.6925
6281,474.96375
6282,473.46375
6283,475.51625
6284,465.67625
6285,472.15125
6286,464.365
6287,471.8125
6288,467.95
6289,467.805
6290,468.61
6291,464.915
6292,464.41125
6293,469.42
6294,471.31
6295,472.3175
6296,470.05
6297,469.98
6298,469.76
6299,468.47625
6300,463.83875
6301,463.80625
6302,471.91875
6303,470.85
6304,468.1225
6305,468.80375
6306,466.31625
6307,466.18625
6308,468.57
6309,466.5175
6310,468.0775
6311,470.15375
6312,464.83
6313,469.2675
6314,467.28625
6315,464.3525
6316,471.695
6317,468.2575
6318,465.39625
6319,473.69625
6320,469.2675
6321,463.09125
6322,470.8925
6323,469.15
6324,465.26
6325,468.11875
6326,460.87
6327,466.315
6328,473.62375
6329,469.03875
6330,466.785
6331,464.5025
6332,465.46125
6333,471.41375
6334,467.71625
6335,471.94625
6336,466.21625
6337,472.3525
6338,467.7475
6339,466.7425
6340,472.00875
6341,469.58875
6342,468.2275
6343,468.58
6344,465.19625
6345,466.31875
6346,469.41375
6347,467.70875
6348,467.30625
6349,468.58
6350,468.805
6351,470.7375
6352,466.66875
6353,471.49625
6354,462.11375
6355,471.83375
6356,469.73375
6357,470.78875
6358,464.30625
6359,463.37375
6360,469.38
6361,461.68875
6362,472.75125
6363,477.2
6364,463.52875
6365,470.7425
6366,469.585
6367,466.58375
6368,468.2675
6369,468.7475
6370,469.025
6371,469.9125
6372,467.11
6373,471.36375
6374,467.31
6375,465.26625
6376,469.60875
6377,467.10875
6378,470.29
6379,464.19125
6380,465.4125
6381,465.63
6382,464.02875
6383,466.42
6384,465.74125
6385,468.88875
6386,470.73875
6387,466.58375
6388,463.56125
6389,464.9925
6390,468.53
6391,464.2925
6392,466.23875
6393,468.43
6394,467.93625
6395,468.785
6396,465.6025
6397,474.29625
6398,467.8475
6399,467.22
6400,471.10375
6401,467.94
6402,465.6225
6403,472.69125
6404,467.0525
6405,471.585
6406,474.8075
6407,468.28875
6408,469.05375
6409,470.77625
6410,461.8825
6411,466.3425
6412,464.64625
6413,471.29625
6414,465.9025
6415,472.2775
6416,468.87625
6417,469.22375
6418,470.76375
6419,466.44625
6420,466.7475
6421,469.30875
6422,462.8025
6423,467.1775
6424,471.105
6425,467.825
6426,463.8
6427,468.79
6428,465.94625
6429,470.94125
6430,468.8
6431,468.6
6432,466.06
6433,464.3975
6434,467.83
6435,468.42
6436,467.65875
6437,470.2575
6438,465.0375
6439,470.77
6440,467.815
6441,464.575
6442,465.04
6443,464.455
6444,469.93375
6445,467.18375
6446,468.56125
6447,475.06875
6448,468.32125
6449,469.07375
6450,469.1825
6451,468.5725
6452,472.2
6453,466.81625
6454,466.60125
6455,473.81875
6456,465.60875
6457,466.285
6458,466.2
6459,469.3475
6460,462.905
6461,467.09125
6462,463.885
6463,467.10375
6464,468.2525
6465,469.175
6466,466.10875
6467,467.975
6468,467.74875
6469,470.0375
6470,467.17125
6471,470.73
6472,469.27375
6473,469.85625
6474,469.6575
6475,465.7125
6476,463.65125
6477,470.42
6478,466.3725
6479,473.27875
6480,466.4525
6481,466.28375
6482,468.73875
6483,465.80625
6484,465.89875
6485,470.82125
6486,469.83625
6487,466.6875
6488,465.32875
6489,464.4475
6490,466.3425
6491,464.45375
6492,466.48
6493,469.1475
6494,466.97625
6495,473.02375
6496,468.39
6497,466.7775
6498,469.71375
6499,469.435
6500,467.8625
6501,467.79
6502,470.1525
6503,466.1175
6504,466.70625
6505,466.9325
6506,470.9575
6507,473.06625
6508,470.995
6509,472.96
6510,464.37
6511,472.0725
6512,462.59625
6513,466.51375
6514,467.82125
6515,466.66625
6516,470.9125
6517,469.78125
6518,467.17625
6519,473.1325
6520,467.56625
6521,470.5475
6522,468.33125
6523,461.07625
6524,466.98625
6525,470.18625
6526,465.32
6527,469.41125
6528,464.26375
6529,471.4975
6530,467.15625
6531,466.275
6532,465.74125
6533,466.64625
6534,467.065
6535,469.38
6536,460.94125
6537,466.96875
6538,475.61
6539,468.56125
6540,468.07625
6541,467.5225
6542,465.02625
6543,468.35625
6544,471.5025
6545,467.33375
6546,471.575
6547,466.11
6548,462.785
6549,464.16375
6550,468.7075
6551,470.29875
6552,466.78125
6553,472.07125
6554,469.6425
6555,465.22875
6556,470.67625
6557,469.3075
6558,466.7425
6559,472.79875
6560,468.685
6561,465.74625
6562,468.6375
6563,467.88625
6564,467.57
6565,467.495
6566,467.855
6567,464.71625
6568,472.17
6569,464.44875
6570,467.6075
6571,462.54
6572,466.32875
6573,464.6775
6574,469.9825
6575,468.87
6576,470.10375
6577,466.4925
6578,466.73125
6579,463.60375
6580,461.5575
6581,470.8475
6582,471.0275
6583,465.08875
6584,466.265
6585,470.95625
6586,461.65125
6587,468.595
6588,471.37
6589,468.62125
6590,469.955
6591,471.9425
6592,469.44375
6593,465.65375
6594,467.2725
6595,468.10875
6596,471.45375
6597,471.9775
6598,467.085
6599,465.60875
6600,468.18125
6601,469.87125
6602,468.505
6603,467.14875
6604,463.87
6605,469.47375
6606,465.81625
6607,469.91
6608,466.08375
6609,462.69625
6610,469.95375
6611,470.3925
6612,471.3825
6613,468.29625
6614,465.50875
6615,471.83625
6616,467.01875
6617,466.76125
6618,464.8475
6619,466.45
6620,474.99625
6621,467.47125
6622,466.28875
6623,465.965
6624,465.0475
6625,472.26125
6626,470.3225
6627,471.095
6628,471.42125
6629,465.1125
6630,466.3075
6631,469.32875
6632,471.53375
6633,468.32875
6634,468.62625
6635,468.39
6636,471.22
6637,467.5275
6638,470.01625
6639,466.50875
6640,466.8075
6641,469.25
6642,472.7025
6643,466.74125
6644,464.07375
6645,467.18375
6646,469.27375
6647,461.5975
6648,467.98875
6649,470.05
6650,469.0125
6651,469.60875
6652,463.0575
6653,467.48
6654,463.6
6655,471.88375
6656,464.51875
6657,463.565
6658,467.46625
6659,468.3675
6660,470.74
6661,468.86875
6662,473.055
6663,463.1475
6664,469.3125
6665,463.93875
6666,458.20625
6667,466.83625
6668,470.87625
6669,470.58875
6670,471.625
6671,473.915
6672,470.9675
6673,468.43
6674,465.63625
6675,463.48375
6676,463.2825
6677,464.05875
6678,466.355
6679,468.16375
6680,474.935
6681,469.9325
6682,471.45
6683,468.83
6684,468.23
6685,463.535
6686,468.8725
6687,465.59875
6688,469.1825
6689,465.27625
6690,466.23625
6691,471.52375
6692,467.76
6693,466.6475
6694,463.7325
6695,463.525
6696,467.895
6697,470.26
6698,468.22375
6699,469.055
6700,467.76125
6701,470.08375
6702,466.915
6703,468.12125
6704,464.74375
6705,463.68
6706,469.89125
6707,466.23375
6708,466.53375
6709,470.12
6710,470.03875
6711,470.5975
6712,468.6825
6713,468.675
6714,472.4125
6715,467.88375
6716,469.89625
6717,466.23125
6718,466.33625
6719,473.08125
6720,466.285
6721,466.115
6722,469.1725
6723,465.40125
6724,466.11375
6725,469.315
6726,468.25125
6727,463.02125
6728,463.58
6729,468.11375
6730,463.13625
6731,470.97625
6732,465.9725
6733,468.02375
6734,466.505
6735,467.795
6736,462.83375
6737,460.09375
6738,465.15125
6739,463.3725
6740,469.3325
6741,462.34
6742,466.99375
6743,465.41375
6744,468.75625
6745,474.265
6746,464.30875
6747,468.6
6748,460.78
6749,470.7525
6750,465.975
6751,466.65375
6752,471.32625
6753,466.95
6754,469.9825
6755,470.66625
6756,466.43875
6757,464.4975
6758,465.80375
6759,466.55375
6760,471.5275
6761,464.30125
6762,468.23
6763,462.885
6764,469.71875
6765,470.85
6766,471.035
6767,469.89375
6768,465.2925
6769,471.0275
6770,472.065
6771,470.87125
6772,469.38
6773,464.48625
6774,470.48125
6775,466.91
6776,470.61125
6777,466.5025
6778,468.90625
6779,469.89625
6780,467.235
6781,464.975
6782,466.89875
6783,466.62
6784,468.2325
6785,466.05125
6786,471.43
6787,472.71
6788,468.635
6789,467.12125
6790,468.4575
6791,467.76375
6792,467.1375
6793,466.38
6794,465.4725
6795,472.19375
6796,461.86375
6797,467.94875
6798,470.77125
6799,467.125
6800,467.03125
6801,471.19125
6802,471.28125
6803,465.3225
6804,469.495
6805,466.65375
6806,465.94
6807,466.62375
6808,468.14875
6809,463.26125
6810,463.65375
6811,465.83
6812,466.70875
6813,472.45
6814,461.37375
6815,470.47
6816,462.78875
6817,471.6
6818,467.5775
6819,463.00625
6820,475.2075
6821,463.9025
6822,465.68625
6823,471.075
6824,469.6775
6825,467.63625
6826,465.82375
6827,464.56875
6828,468.16
6829,470.245
6830,469.69625
6831,465.3775
6832,467.67625
6833,470.81125
6834,471.07375
6835,468.3475
6836,467.41625
6837,468.70375
6838,473.495
6839,468.91375
6840,469.89625
6841,466.9575
6842,463.47
6843,466.5225
6844,468.61
6845,467.8275
6846,470.19125
6847,470.01625
6848,467.545
6849,476.9675
6850,467.41625
6851,465.7
6852,467.03875
6853,468.1775
6854,464.70625
6855,467.86375
6856,470.385
6857,465.69375
6858,474.365
6859,470.875
6860,465.5975
6861,469.13625
6862,469.36625
6863,469.82
6864,474.64625
6865,469.23375
6866,470.655
6867,466.28875
6868,466.4475
6869,464.1625
6870,463.41375
6871,465.3075
6872,470.38125
6873,467.21125
6874,465.5025
6875,470.165
6876,468.495
6877,467.44875
6878,464.8725
6879,470.9075
6880,472.7325
6881,466.455
6882,472.20875
6883,467.5125
6884,470.41875
6885,464.96375
6886,468.46
6887,470.02375
6888,466.675
6889,468.91375
6890,468.9225
6891,469.99125
6892,469.135
6893,471.56875
6894,467.3925
6895,469.63625
6896,471.93875
6897,465.96125
6898,465.38
6899,470.71125
6900,468.09625
6901,466.2375
6902,470.425
6903,464.8425
6904,475.0075
6905,472.9475
6906,467.50875
6907,471.3225
6908,470.23125
6909,472.965
6910,467.69625
6911,472.7
6912,466.7775
6913,469.87375
6914,472.32375
6915,468.46
6916,469.85625
6917,470.30375
6918,467.745
6919,471.1575
6920,467.7225
6921,465.82
6922,466.81125
6923,468.63875
6924,471.4125
6925,470.4975
6926,467.18
6927,468.05125
6928,465.4125
6929,466.58
6930,469.76625
6931,463.5525
6932,471.83125
6933,467.7425
6934,470.28875
6935,468.49875
6936,464.75
6937,470.23875
6938,468.945
6939,468.28
6940,472.185
6941,472.90875
6942,471.86375
6943,463.93375
6944,468.37875
6945,469.64625
6946,465.11625
6947,467.16
6948,467.835
6949,472.07125
6950,471.01625
6951,468.55125
6952,466.16125
6953,463.21125
6954,467.27
6955,469.82125
6956,472.315
6957,465.0875
6958,466.7125
6959,464.8425
6960,471.12125
6961,466.03
6962,469.51875
6963,469.44625
6964,466.48
6965,469.30125
6966,469.12375
6967,464.265
6968,466.4075
6969,464.8925
6970,470.465
6971,467.0675
6972,467.01125
6973,470.06375
6974,462.69625
6975,468.34625
6976,473.685
6977,470.87375
6978,467.895
6979,470.75375
6980,470.6675
6981,464.615
6982,469.8475
6983,466.7775
6984,466.185
6985,468.41375
6986,465.95875
6987,470.08625
6988,466.86
6989,465.65875
6990,468.83875
6991,469.90125
6992,466.91125
6993,464.15625
6994,470.80875
6995,465.7925
6996,470.35
6997,466.38125
6998,467.0075
6999,469.35875
7000,471.17125
7001,469.48
7002,468.18375
7003,476.56625
7004,472.44875
7005,467.1625
7006,476.355
7007,471.565
7008,468.165
7009,467.74875
7010,471.0525
7011,470.61625
7012,468.595
7013,467.34125
7014,467.86125
7015,467.5225
7016,463.40625
7017,469.25
7018,469.0725
7019,465.6975
7020,472.17625
7021,465.66375
7022,468.21625
7023,461.285
7024,466.77875
7025,468.1875
7026,465.62875
7027,457.97875
7028,468.335
7029,466.42875
7030,468.28625
7031,463.865
7032,468.99375
7033,466.99
7034,466.94625
7035,471.965
7036,469.87875
7037,470.25625
7038,469.63875
7039,468.745
7040,467.59
7041,469.11875
7042,469.525
7043,473.26125
7044,469.65375
7045,468.06625
7046,468.22
7047,465.77125
7048,464.16375
7049,468.70625
7050,468.88
7051,473.34375
7052,469.85625
7053,468.05375
7054,472.0675
7055,468.735
7056,472.97
7057,464.5925
7058,468.69
7059,475.83625
7060,465.44375
7061,468.34875
7062,466.71
7063,465.81
7064,468.2325
7065,468.7075
7066,468.4875
7067,462.48125
7068,469.805
7069,465.8
7070,468.875
7071,469.59625
7072,475.50875
7073,470.73375
7074,467.68
7075,471.7475
7076,466.61375
7077,473.565
7078,471.43125
7079,473.7225
7080,464.64375
7081,470.855
7082,471.23625
7083,461.715
7084,467.11125
7085,462.675
7086,467.07125
7087,476.43625
7088,472.315
7089,459.9825
7090,468.4675
7091,467.16
7092,469.635
7093,470.7325
7094,468.02375
7095,464.61375
7096,473.06625
7097,467.33375
7098,465.02125
7099,471.33125
7100,465.82875
7101,470.25375
7102,464.73375
7103,471.47
7104,466.4975
7105,473.0575
7106,466.88625
7107,468.90125
7108,470.96375
7109,468.095
7110,472.90625
7111,467.9
7112,472.8075
7113,473.24875
7114,463.27
7115,465.34875
7116,472.24375
7117,466.53
7118,464.07875
7119,469.06125
7120,466.66875
7121,467.7825
7122,466.9625
7123,473.25875
7124,465.1425
7125,462.76375
7126,467.04375
7127,470.4525
7128,465.82625
7129,468.315
7130,468.49625
7131,467.43375
7132,471.38125
7133,470.805
7134,474.74125
7135,464.13375
7136,468.81875
7137,470.04125
7138,467.28875
7139,467.9275
7140,465.22875
7141,465.105
7142,475.51625
7143,468.795
7144,462.39375
7145,467.25375
7146,470.15375
7147,470.0325
7148,468.00875
7149,466.18
7150,471.22875
7151,464.095
7152,470.20375
7153,467.4075
7154,467.64875
7155,470.07875
7156,471.66625
7157,468.2775
7158,468.46375
7159,463.87875
7160,470.3875
7161,467.33625
7162,468.045
7163,467.81625
7164,469.33875
7165,465.015
7166,467.9925
7167,466.43375
7168,468.1425
7169,469.575
7170,468.1925
7171,469.99
7172,466.9475
7173,466.25625
7174,465.53
7175,469.13125
7176,468.53875
7177,470.50375
7178,467.325
7179,464.73625
7180,463.81375
7181,468.73
7182,466.75375
7183,468.16375
7184,463.85375
7185,468.5775
7186,465.18
7187,468.94375
7188,466.65625
7189,470.83625
7190,471.1925
7191,466.465
7192,466.39625
7193,467.4275
7194,469.145
7195,470.19625
7196,468.42875
7197,466.345
7198,468.39875
7199,465.3675
7200,466.4625
7201,469.24125
7202,471.405
7203,472.73
7204,463.555
7205,469.315
7206,465.91125
7207,469.53625
7208,466.49125
7209,467.6875
7210,470.8425
7211,471.4325
7212,466.4775
7213,471.85
7214,471.125
7215,466.48
7216,463.75875
7217,470.6425
7218,465.87875
7219,469.15625
7220,474.225
7221,470.2825
7222,470.385
7223,463.1225
7224,466.74875
7225,474.03
7226,469.545
7227,470.99875
7228,469.13
7229,468.885
7230,473.0775
7231,465.725
7232,470.80875
7233,465.46625
7234,471.23125
7235,467.4575
7236,469.66375
7237,468.27375
7238,468.63625
7239,467.60625
7240,468.35625
7241,465.775
7242,464.35125
7243,468.03625
7244,471.95875
7245,470.7525
7246,470.51125
7247,464.22875
7248,465.7425
7249,470.13
7250,464.26
7251,469.5875
7252,467.4025
7253,466.37375
7254,467.65625
7255,466.6725
7256,466.00625
7257,469.55125
7258,467.865
7259,468.135
7260,460.75
7261,466.41875
7262,472.02125
7263,467.48375
7264,468.50375
7265,466.5175
7266,468.4325
7267,467.35
7268,466.95375
7269,468.2
7270,470.87625
7271,470.86
7272,467.905
7273,469.66
7274,470.88
7275,469.71125
7276,469.90875
7277,465.36
7278,470.74625
7279,465.255
7280,466.4975
7281,467.16875
7282,465.74625
7283,465.11375
7284,467.69375
7285,467.23625
7286,468.45625
7287,472.8225
7288,466.4125
7289,468.0625
7290,474.975
7291,464.33375
7292,472.70125
7293,463.84375
7294,467.8275
7295,469.65125
7296,464.16875
7297,465.84625
7298,465.81875
7299,474.78375
7300,465.64875
7301,459.05375
7302,464.10625
7303,466.7125
7304,467.29375
7305,468.02625
7306,467.66125
7307,464.32
7308,468.81375
7309,467.14125
7310,461.5
7311,467.28375
7312,466.21625
7313,464.795
7314,467.5575
7315,466.02625
7316,467.94125
7317,474.53
7318,465.73375
7319,469.36625
7320,465.635
7321,468.175
7322,464.93625
7323,468.26875
7324,466.05625
7325,475.67
7326,467.9775
7327,470.87
7328,471.99625
7329,466.72
7330,470.6925
7331,465.74
7332,463.525
7333,472.8075
7334,463.2825
7335,472.91125
7336,462.18
7337,470.83875
7338,470.0275
7339,468.19
7340,473.16375
7341,465.0075
7342,467.09375
7343,463.525
7344,470.77
7345,471.24
7346,466.6675
7347,468.83
7348,471.34375
7349,469.22875
7350,471.0025
7351,465.16625
7352,474.33875
7353,462.4025
7354,470.4875
